Date;Time;BtRx(V);RSSI(dB);AccZ(g);Tmp1(@C);A4(V);VFAS(V);Curr(A);Alt(m);Fuel(%);VSpd(m/s);Hdg(@);AccX(g);AccY(g);450;Tmp2(@C);Dist(m);GAlt(m);GSpd(kmh);GPS(lat);GPS(lon);Prf;Gaz;Ail;S1;S2;SA;SB;SC;SD;LSW;TxBat(V)
14/11/2020;08:00:37.760;4.7;100;0.78;5;3.82;11.45;0.5;0.0;387;0.0;62.90;-0.57;0.19;2562;3820;29;17.4;0.3;47.767580;-3.506475;1024;-689;544;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:00:38.760;4.7;100;0.78;5;3.77;11.29;3.8;0.0;388;0.0;64.70;-0.57;0.19;2562;3820;29;17.2;0.5;47.767580;-3.506476;1024;-95;614;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:00:39.760;4.7;100;0.80;5;3.67;11.01;7.2;0.0;389;0.0;65.00;-0.55;0.19;2562;3819;29;17.0;0.8;47.767580;-3.506475;1024;85;545;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:00:40.760;4.7;100;0.80;5;3.74;10.81;8.3;0.0;392;0.0;65.70;-0.55;0.19;2562;3819;29;16.9;0.3;47.767578;-3.506478;1024;-1024;617;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:00:41.760;4.7;100;0.81;5;3.79;11.38;0.5;0.0;392;0.0;64.90;-0.54;0.21;2562;3819;29;16.9;0.2;47.767578;-3.506478;1024;-1024;323;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:00:42.760;4.7;100;0.79;5;3.66;10.96;9.4;0.0;393;0.0;66.10;-0.54;0.21;2562;3819;29;16.7;0.1;47.767580;-3.506478;1024;713;353;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:00:43.760;4.7;100;0.80;5;3.68;11.10;2.3;0.0;395;0.0;66.10;-0.56;0.16;2562;3819;29;16.8;0.3;47.767578;-3.506480;15;-1024;4;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:00:44.760;4.7;100;0.82;5;3.79;11.37;0.8;0.0;396;0.0;64.40;-0.53;0.19;2562;3819;29;16.6;0.9;47.767581;-3.506476;17;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:00:45.760;4.7;100;0.82;5;3.80;11.41;0.8;0.0;396;0.0;62.50;-0.54;0.20;2562;3819;28;16.5;0.3;47.767583;-3.506475;17;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:00:46.770;4.7;100;0.80;5;3.80;11.42;0.8;0.0;396;0.0;58.40;-0.53;0.18;2562;3817;28;16.5;0.0;47.767583;-3.506475;17;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:00:47.770;4.7;100;0.87;5;3.81;11.43;0.8;0.0;396;0.0;48.40;-0.47;0.27;2562;3819;28;16.6;0.2;47.767583;-3.506476;17;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:00:48.770;4.7;100;1.16;5;3.81;11.44;0.8;0.0;397;-0.5;32.80;0.03;0.13;2562;3819;28;16.7;0.4;47.767581;-3.506475;15;-1024;6;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:00:49.770;4.7;100;1.13;5;3.81;11.44;0.8;0.0;397;-0.9;7.00;0.34;-0.14;2562;3820;28;16.2;1.2;47.767581;-3.506473;17;-1024;4;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:00:50.770;4.7;100;1.07;5;3.81;11.45;0.8;0.0;397;0.0;12.20;0.28;-0.01;2562;3820;28;16.1;1.4;47.767583;-3.506473;15;-1024;4;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:00:51.770;4.7;100;0.90;5;3.81;11.45;0.8;0.0;397;0.0;10.80;0.40;-0.02;2319;3820;28;16.3;0.2;47.767581;-3.506476;15;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:00:52.770;4.7;100;0.90;5;3.81;11.45;0.8;0.0;398;0.0;10.80;0.40;-0.02;2319;3820;28;16.8;0.0;47.767583;-3.506475;15;-1024;4;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:00:53.770;4.7;100;0.90;5;3.81;11.45;0.8;0.0;398;0.0;10.80;0.40;-0.02;2319;3921;28;16.9;0.0;47.767581;-3.506476;15;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:00:54.770;4.7;100;0.90;5;3.81;11.46;0.8;0.0;398;0.0;10.80;0.40;-0.02;2319;3921;29;17.2;0.0;47.767578;-3.506478;17;-1024;4;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:00:55.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;398;0.0;10.80;0.40;-0.03;2319;3921;29;16.7;0.0;47.767576;-3.506478;17;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:00:56.770;4.7;100;0.91;5;3.82;11.46;0.8;0.0;398;0.0;10.90;0.40;-0.02;2319;3921;29;16.9;0.0;47.767575;-3.506480;15;-1024;4;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:00:57.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;399;0.0;10.90;0.40;-0.02;2319;3921;29;16.8;0.0;47.767575;-3.506480;17;-1024;4;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:00:58.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;399;0.0;11.00;0.41;-0.03;2319;3921;29;16.9;0.0;47.767575;-3.506481;15;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:00:59.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;399;0.0;11.00;0.40;-0.03;2319;3921;29;16.9;0.0;47.767573;-3.506481;15;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:00.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;399;0.0;11.10;0.40;-0.02;2319;3921;29;17.0;0.1;47.767571;-3.506483;17;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:01.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;400;0.0;11.20;0.40;-0.03;2319;3921;29;17.0;0.0;47.767571;-3.506483;17;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:02.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;400;0.0;11.20;0.40;-0.03;2319;3921;30;17.0;0.1;47.767570;-3.506481;15;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:03.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;400;0.0;11.20;0.40;-0.02;2319;3921;30;16.9;0.0;47.767570;-3.506481;15;-1024;3;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:04.770;4.7;100;0.90;5;3.82;11.46;0.7;0.0;400;0.0;11.30;0.40;-0.02;2319;3921;30;16.8;0.0;47.767570;-3.506475;-1024;-1024;-1024;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:05.770;4.7;100;0.90;5;3.82;11.46;0.7;0.0;401;0.1;11.30;0.40;-0.03;2319;3921;30;16.8;0.0;47.767570;-3.506473;-1024;-1024;398;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:06.770;4.7;100;0.90;5;3.82;11.46;0.7;0.0;401;0.1;11.40;0.40;-0.02;2319;3921;30;16.7;0.0;47.767568;-3.506473;-1024;-1024;-1024;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:07.770;4.7;100;0.90;5;3.82;11.46;0.7;0.0;401;0.1;11.40;0.40;-0.02;2319;3921;30;16.7;0.0;47.767568;-3.506473;-1022;-1024;1024;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:08.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;401;0.1;11.50;0.40;-0.02;2319;3921;30;16.6;0.0;47.767568;-3.506471;14;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:09.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;401;0.0;11.50;0.40;-0.02;2319;3921;30;16.5;0.0;47.767568;-3.506471;14;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:10.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;402;0.0;11.60;0.40;-0.02;2319;3921;30;16.5;0.0;47.767566;-3.506471;14;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:11.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;402;0.0;11.60;0.40;-0.03;2319;3921;30;16.5;0.0;47.767566;-3.506471;14;-1024;4;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:12.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;402;0.0;11.70;0.40;-0.02;2319;3921;30;16.4;0.0;47.767566;-3.506471;14;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:13.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;402;0.0;11.70;0.40;-0.03;2319;3921;30;16.4;0.1;47.767566;-3.506471;15;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:14.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;403;0.0;11.80;0.40;-0.03;2319;3921;30;16.4;0.0;47.767566;-3.506471;14;-1024;3;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:15.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;403;0.0;11.90;0.40;-0.02;2319;3921;30;16.4;0.0;47.767566;-3.506471;15;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:16.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;403;0.0;11.90;0.40;-0.02;2319;3921;30;16.4;0.0;47.767566;-3.506471;14;-1024;4;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:17.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;403;0.0;12.00;0.40;-0.02;2319;3921;30;16.4;0.0;47.767565;-3.506471;14;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:18.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;404;0.0;12.10;0.40;-0.02;2319;3921;30;16.5;0.0;47.767565;-3.506471;14;-1024;4;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:19.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;404;0.0;12.10;0.40;-0.02;2319;3921;30;16.5;0.0;47.767565;-3.506471;15;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:20.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;404;0.0;12.20;0.40;-0.02;2319;3921;30;16.5;0.0;47.767565;-3.506471;15;-1024;4;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:21.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;404;0.0;12.30;0.40;-0.03;2319;3921;30;16.5;0.0;47.767565;-3.506471;15;-1024;4;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:22.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;405;0.0;12.30;0.40;-0.03;2319;3921;30;16.5;0.0;47.767565;-3.506471;15;-1024;4;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:23.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;405;0.0;12.40;0.40;-0.03;2319;3921;30;16.4;0.0;47.767565;-3.506471;14;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:24.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;405;0.0;12.50;0.40;-0.03;2319;3921;30;16.3;0.1;47.767565;-3.506471;14;-1024;4;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:25.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;405;0.0;12.50;0.40;-0.03;2319;3921;30;16.1;0.0;47.767565;-3.506471;14;-1024;3;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:26.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;405;0.0;12.60;0.40;-0.03;2319;3921;30;16.0;0.0;47.767565;-3.506471;14;-1024;4;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:27.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;406;0.0;12.70;0.40;-0.03;2319;3921;30;16.0;0.0;47.767566;-3.506470;14;-1024;4;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:28.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;406;0.0;12.70;0.40;-0.02;2319;3820;30;15.9;0.0;47.767566;-3.506470;15;-1024;4;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:29.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;406;0.0;12.80;0.40;-0.03;2319;3820;30;15.9;0.1;47.767566;-3.506470;14;-1024;4;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:30.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;406;0.0;12.80;0.40;-0.02;2319;3820;30;15.9;0.0;47.767566;-3.506470;14;-1024;4;-169;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:31.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;407;0.0;12.90;0.40;-0.02;2319;3820;30;15.8;0.1;47.767566;-3.506470;14;-1024;4;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:32.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;407;0.0;13.00;0.40;-0.03;2319;3820;30;15.9;0.0;47.767566;-3.506470;14;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:33.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;407;0.0;13.00;0.40;-0.02;2319;3820;30;15.9;0.0;47.767566;-3.506470;15;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:34.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;407;0.0;13.10;0.40;-0.03;2319;3820;30;15.9;0.0;47.767566;-3.506471;15;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:35.770;4.7;100;0.91;5;3.82;11.46;0.8;0.0;407;0.0;13.10;0.40;-0.02;2319;3820;30;16.0;0.0;47.767568;-3.506471;14;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:36.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;408;0.0;13.20;0.40;-0.02;2319;3820;30;16.1;0.0;47.767568;-3.506471;14;-1024;4;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:37.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;408;0.0;13.30;0.40;-0.03;2319;3820;30;16.1;0.0;47.767568;-3.506471;14;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:38.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;408;0.1;13.30;0.40;-0.03;2319;3820;30;16.2;0.0;47.767568;-3.506471;14;-1024;4;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:39.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;408;0.1;13.40;0.40;-0.03;2319;3820;30;16.2;0.0;47.767568;-3.506471;14;-1024;4;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:40.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;409;0.1;13.40;0.40;-0.03;2319;3820;30;16.3;0.0;47.767568;-3.506471;15;-1024;4;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:41.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;409;0.1;13.50;0.40;-0.03;2319;3820;30;16.3;0.0;47.767570;-3.506471;15;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:42.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;409;0.1;13.50;0.40;-0.03;2319;3820;30;16.4;0.0;47.767570;-3.506471;14;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:43.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;409;0.1;13.50;0.40;-0.03;2319;3820;30;16.4;0.0;47.767570;-3.506470;15;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:44.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;410;0.0;13.60;0.40;-0.03;2319;3820;30;16.4;0.0;47.767570;-3.506470;15;-1024;3;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:45.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;410;0.0;13.70;0.40;-0.02;2319;3820;29;16.4;0.1;47.767571;-3.506470;14;-1024;4;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:46.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;410;0.0;13.70;0.40;-0.02;2319;3820;29;16.3;0.0;47.767571;-3.506468;14;-1024;4;-169;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:47.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;410;0.0;13.70;0.40;-0.03;2319;3820;29;16.3;0.0;47.767571;-3.506468;14;-1024;4;-169;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:48.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;411;0.0;13.80;0.40;-0.03;2319;3921;29;16.2;0.0;47.767571;-3.506468;14;-1024;4;-169;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:49.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;411;0.0;13.80;0.40;-0.02;2319;3921;29;16.2;0.0;47.767573;-3.506468;14;-1024;4;-169;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:50.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;411;0.0;13.90;0.40;-0.02;2319;3921;29;16.1;0.1;47.767573;-3.506468;14;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:51.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;411;0.0;14.00;0.40;-0.03;2319;3921;29;16.1;0.0;47.767573;-3.506468;14;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:52.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;412;0.0;14.00;0.40;-0.03;2319;3921;29;16.0;0.0;47.767573;-3.506466;14;-1024;4;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:53.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;412;0.0;14.00;0.40;-0.02;2319;3921;29;16.0;0.0;47.767573;-3.506466;14;-1024;4;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:54.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;412;0.0;14.10;0.40;-0.03;2319;3921;29;15.9;0.0;47.767575;-3.506465;14;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:55.770;4.7;100;0.91;5;3.82;11.46;0.8;0.0;412;0.0;14.20;0.40;-0.03;2319;3921;29;15.8;0.0;47.767575;-3.506465;14;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:56.770;4.7;98;0.90;5;3.82;11.46;0.8;0.0;412;0.0;14.20;0.40;-0.02;2319;3921;29;15.7;0.0;47.767575;-3.506465;14;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:57.770;4.7;94;0.90;5;3.82;11.46;0.8;0.0;413;0.0;14.30;0.40;-0.02;2319;3921;29;15.7;0.0;47.767575;-3.506463;14;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:58.770;4.7;98;0.90;5;3.82;11.46;0.8;0.0;413;0.0;14.30;0.40;-0.03;2319;3921;29;15.6;0.1;47.767575;-3.506463;15;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:01:59.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;413;0.0;14.40;0.40;-0.02;2319;3921;29;15.6;0.0;47.767575;-3.506463;14;-1024;4;-169;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:02:00.770;4.7;98;0.90;5;3.82;11.46;0.8;0.0;413;0.0;14.50;0.40;-0.03;2319;3921;29;15.5;0.0;47.767576;-3.506463;14;-1024;4;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:02:01.770;4.7;98;0.90;5;3.82;11.46;0.8;0.0;414;0.0;14.50;0.40;-0.03;2319;3921;29;15.5;0.0;47.767576;-3.506463;14;-1024;4;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:02:02.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;414;0.0;14.60;0.40;-0.03;2319;3921;29;15.5;0.0;47.767576;-3.506461;14;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:02:03.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;414;0.0;14.70;0.40;-0.02;2319;3921;29;15.5;0.0;47.767576;-3.506461;14;-1024;4;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:02:04.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;414;0.0;14.70;0.40;-0.03;2319;3921;29;15.6;0.0;47.767576;-3.506461;14;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:02:05.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;415;0.0;14.80;0.40;-0.02;2319;3921;29;15.6;0.0;47.767576;-3.506461;14;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:02:06.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;415;0.0;14.80;0.40;-0.03;2319;3921;29;15.7;0.0;47.767576;-3.506461;14;-1024;4;-169;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:02:07.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;415;0.0;14.90;0.40;-0.03;2319;3921;29;15.7;0.0;47.767576;-3.506461;14;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:02:08.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;415;0.0;15.00;0.40;-0.02;2319;3921;29;15.8;0.0;47.767576;-3.506461;14;-1024;4;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:02:09.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;415;0.0;15.00;0.40;-0.02;2319;3921;29;15.8;0.0;47.767576;-3.506461;14;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:02:10.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;416;0.0;15.00;0.40;-0.02;2319;3921;29;15.9;0.0;47.767576;-3.506461;14;-1024;4;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:02:11.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;416;0.0;15.10;0.40;-0.02;2319;3921;29;16.0;0.1;47.767576;-3.506463;14;-1024;4;-169;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:02:12.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;416;0.0;15.20;0.40;-0.03;2319;3921;29;16.0;0.0;47.767576;-3.506463;14;-1024;4;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:02:13.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;416;0.0;15.20;0.40;-0.03;2319;3921;29;16.1;0.1;47.767576;-3.506463;14;-1024;4;-169;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:02:14.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;417;0.0;15.30;0.40;-0.02;2319;3921;29;16.1;0.0;47.767578;-3.506463;15;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:02:15.770;4.7;100;0.91;5;3.82;11.46;0.8;0.0;417;0.0;15.30;0.40;-0.02;2319;3921;29;16.2;0.0;47.767578;-3.506463;14;-1024;4;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:02:16.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;417;0.0;15.40;0.40;-0.02;2319;3921;29;16.3;0.0;47.767578;-3.506463;14;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:02:17.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;417;0.0;15.40;0.40;-0.02;2319;3921;29;16.3;0.0;47.767578;-3.506461;15;-1024;4;-169;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:02:18.770;4.7;100;0.91;5;3.82;11.46;0.8;0.0;418;0.0;15.50;0.40;-0.03;2319;3921;29;16.3;0.0;47.767578;-3.506461;14;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:02:19.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;418;0.0;15.50;0.40;-0.02;2319;3921;29;16.4;0.0;47.767578;-3.506461;14;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:02:20.770;4.7;100;0.91;5;3.82;11.46;0.8;0.0;418;0.0;15.60;0.40;-0.03;2319;3921;29;16.4;0.0;47.767578;-3.506461;14;-1024;4;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:02:21.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;418;0.0;15.60;0.40;-0.02;2319;3921;28;16.5;0.1;47.767580;-3.506461;14;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:02:22.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;419;0.0;15.70;0.40;-0.03;2319;3921;28;16.5;0.0;47.767580;-3.506461;14;-1024;4;-172;-459;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:02:23.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;419;0.0;15.70;0.40;-0.03;2319;3921;28;16.4;0.0;47.767580;-3.506461;14;-1024;4;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:02:24.770;4.7;100;0.90;5;3.82;11.46;0.8;0.0;419;0.0;15.80;0.39;-0.03;2319;3921;28;16.4;0.1;47.767580;-3.506461;14;-1024;4;-172;-456;-1;-1;1;-1;0x0000000000000002;7.5
